Date,High,Low,Open,Close,Volume,Adj Close,Total Traded,Returns,Cumulative Returns
2020-09-22,1463.969970703125,1429.5,1450.3199462890625,1459.8199462890625,1697500,1459.8199462890625,2461918108.8256836,0.02075316496050994,2.75671793020566
2020-09-23,1453.0799560546875,1402.6800537109375,1452.0899658203125,1409.3900146484375,1886300,1409.3900146484375,2739077302.5268555,-0.0345453093505268,2.6614862565145616
2020-09-24,1437.989990234375,1402.1500244140625,1402.6800537109375,1422.8599853515625,1727600,1422.8599853515625,2423270060.7910156,0.009557305332892563,2.6869228933073686
2020-09-25,1445.93994140625,1407.6800537109375,1425.050048828125,1439.06005859375,1516300,1439.06005859375,2160803389.038086,0.011385570898730935,2.7175150444085427
2020-09-28,1472.989990234375,1446.280029296875,1471.989990234375,1458.6600341796875,1539200,1458.6600341796875,2265686992.96875,0.013619984425869314,2.754527556990453
2020-09-29,1472.0,1454.0,1463.9100341796875,1466.02001953125,1590800,1466.02001953125,2328788082.373047,0.00504571673940557,2.7684261227939135
2020-09-30,1486.199951171875,1455.760009765625,1460.93994140625,1465.5999755859375,2046200,1465.5999755859375,2989375308.1054688,-0.0002865199245005723,2.767632913550225
2020-10-01,1495.0699462890625,1476.800048828125,1483.6600341796875,1487.9000244140625,1644200,1487.9000244140625,2439433828.198242,0.015215644923308291,2.8097442332408664
2020-10-02,1479.030029296875,1447.3499755859375,1459.6300048828125,1455.5999755859375,1561100,1455.5999755859375,2278628400.6225586,-0.021708480609001102,2.7487489550373043
2020-10-05,1484.699951171875,1460.0899658203125,1462.6500244140625,1482.8299560546875,1080100,1482.8299560546875,1579808291.369629,0.018707049275532572,2.800169937185256
2020-10-06,1484.52001953125,1445.010009765625,1475.5,1451.02001953125,1304800,1451.02001953125,1925232400.0,-0.02145218094195578,2.740100185024533
2020-10-07,1468.969970703125,1433.22998046875,1459.31005859375,1459.1400146484375,1805400,1459.1400146484375,2634638379.7851562,0.005596060018393523,2.7554339501163416
2020-10-08,1488.030029296875,1465.449951171875,1465.449951171875,1483.4300537109375,1303800,1483.4300537109375,1910653646.3378906,0.016646818549727938,2.8013031591096884
2020-10-09,1511.8499755859375,1487.0,1492.8599853515625,1510.449951171875,1648300,1510.449951171875,2460681113.8549805,0.018214473539446496,2.8523274213772596
2020-10-12,1588.4200439453125,1529.300048828125,1538.0,1564.5899658203125,2767200,1564.5899658203125,4255953600.0,0.035843633618203086,2.95456520042826
2020-10-13,1585.1600341796875,1558.6300048828125,1577.010009765625,1567.0699462890625,1953600,1567.0699462890625,3080846755.078125,0.0015850673485879874,2.959248385256733
2020-10-14,1583.8499755859375,1545.9000244140625,1574.5999755859375,1563.43994140625,1658700,1563.43994140625,2611788979.5043945,-0.0023164281156744515,2.95239349909586
2020-10-15,1571.4000244140625,1541.1300048828125,1544.5,1555.469970703125,1560500,1555.469970703125,2410192250.0,-0.0050977146560272635,2.9373430394851594
2020-10-16,1577.7099609375,1557.6600341796875,1561.8299560546875,1567.699951171875,1709700,1567.699951171875,2670260675.866699,0.007862562890379454,2.9604380838637296
2020-10-19,1583.9300537109375,1522.9200439453125,1575.9300537109375,1529.949951171875,1486700,1529.949951171875,2342935210.852051,-0.02407986296853648,2.889151140477454
2020-10-20,1573.8399658203125,1520.5,1523.1099853515625,1551.0799560546875,2083500,1551.0799560546875,3173399654.4799805,0.013810912485488824,2.9290529540359387
2020-10-21,1615.1400146484375,1567.1400146484375,1569.8499755859375,1585.989990234375,3016100,1585.989990234375,4734824511.364746,0.022506921092890986,2.994976917749325
2020-10-22,1613.4200439453125,1577.47998046875,1585.0,1606.6600341796875,1525600,1606.6600341796875,2418076000.0,0.013032896848395481,3.034010142981677
2020-10-23,1634.1199951171875,1611.9100341796875,1615.050048828125,1632.97998046875,1527400,1632.97998046875,2466827444.580078,0.016381776934222936,3.083712620360173
2020-10-26,1629.5799560546875,1567.780029296875,1615.0,1584.2900390625,1791300,1584.2900390625,2892949500.0,-0.029816618690128416,2.9917667370089567
2020-10-27,1602.0,1576.989990234375,1588.9300537109375,1598.8800048828125,1295100,1598.8800048828125,2057823312.5610352,0.009209150761906093,3.019318367934528
2020-10-28,1553.81005859375,1508.47998046875,1550.010009765625,1510.800048828125,2258700,1510.800048828125,3501007609.057617,-0.05508853434010086,2.8529885443388694
2020-10-29,1588.739990234375,1516.550048828125,1517.02001953125,1556.8800048828125,2770300,1556.8800048828125,4202600560.107422,0.030500367067389345,2.940005742180262
2020-10-30,1681.3199462890625,1601.5699462890625,1667.43994140625,1616.1099853515625,4993900,1616.1099853515625,8327028323.388672,0.038044024127092735,3.0518553915695588
2020-11-02,1658.239990234375,1614.239990234375,1623.5400390625,1624.3199462890625,2211400,1624.3199462890625,3590296442.3828125,0.0050800756210376274,3.0673590477432033
2020-11-03,1659.0,1612.1099853515625,1630.760009765625,1645.6600341796875,1571600,1645.6600341796875,2562902431.3476562,0.01313785990215699,3.107657581182067
2020-11-04,1770.030029296875,1703.0,1705.5799560546875,1745.8499755859375,3567100,1745.8499755859375,6083974261.242676,0.06088131164720889,3.296855850874824
2020-11-05,1791.8199462890625,1741.030029296875,1770.449951171875,1762.5,1987900,1762.5,3519477457.9345703,0.00953691591310668,3.328297687902251
2020-11-06,1768.5,1736.6800537109375,1751.3399658203125,1759.72998046875,1431100,1759.72998046875,2506342625.085449,-0.001571642287234054,3.3230667945114405
2020-11-09,1816.8900146484375,1757.550048828125,1795.97998046875,1761.4200439453125,2672000,1761.4200439453125,4798858507.8125,0.0009604106853440264,3.326258303369001
2020-11-10,1759.3800048828125,1716.1199951171875,1729.77001953125,1737.719970703125,2151100,1737.719970703125,3720908289.013672,-0.013455094554904123,3.2815031833831365
2020-11-11,1762.9000244140625,1743.06005859375,1748.4000244140625,1747.22998046875,1591900,1747.22998046875,2783277998.864746,0.005472694062310213,3.2994618463702894
2020-11-12,1764.97998046875,1737.969970703125,1742.0,1742.8199462890625,1323700,1742.8199462890625,2305885400.0,-0.002524014714138767,3.2911339561213113
2020-11-13,1777.1300048828125,1735.97998046875,1748.0,1772.260009765625,1487200,1772.260009765625,2599625600.0,0.01689220021795612,3.3467284498522267
2020-11-16,1794.3399658203125,1761.3299560546875,1764.1400146484375,1774.030029296875,1273400,1774.030029296875,2246455894.6533203,0.0009987358071033015,3.3500709473917456
2020-11-17,1777.1400146484375,1759.489990234375,1767.8599853515625,1761.6600341796875,1065700,1761.6600341796875,1884008386.3891602,-0.006972821718294275,3.3267114999319456
2020-11-18,1765.0,1738.5699462890625,1756.6400146484375,1740.6400146484375,1005400,1740.6400146484375,1766125870.727539,-0.01193193869612752,3.2870173822550552
2020-11-19,1763.489990234375,1730.02001953125,1733.22998046875,1758.5699462890625,1005300,1758.5699462890625,1742416099.3652344,0.0103007695386379,3.3208761907791615
2020-11-20,1768.3599853515625,1735.0,1762.0,1736.3800048828125,1384700,1736.3800048828125,2439841400.0,-0.012618173904925034,3.278972797487185
2020-11-23,1745.989990234375,1710.1800537109375,1740.219970703125,1727.56005859375,1126500,1727.56005859375,1960357796.9970703,-0.005079502334892294,3.2623172475063007
2020-11-24,1766.47998046875,1720.72998046875,1727.5,1763.9000244140625,1399200,1763.9000244140625,2417118000.0,0.021035428342730755,3.330941488197474
2020-11-25,1770.3800048828125,1748.3599853515625,1767.81005859375,1764.1300048828125,980000,1764.1300048828125,1732453857.421875,0.0001303818048454808,3.33137578236054
2020-11-27,1797.010009765625,1764.5400390625,1764.5400390625,1787.02001953125,739500,1787.02001953125,1304877358.8867188,0.012975242519021712,3.3746011910586637
2020-11-30,1780.3399658203125,1747.8399658203125,1775.6500244140625,1754.4000244140625,1620900,1754.4000244140625,2878151124.572754,-0.018253849850962456,3.3130017276102
2020-12-01,1821.719970703125,1763.030029296875,1766.6600341796875,1795.3599853515625,1867500,1795.3599853515625,3299237613.8305664,0.023346990633552833,3.39035034791366
2020-12-02,1832.739990234375,1785.1700439453125,1795.3599853515625,1824.969970703125,1471200,1824.969970703125,2641333610.4492188,0.016492506011692276,3.446265721408369
2020-12-03,1843.8299560546875,1817.0,1820.5400390625,1821.8399658203125,1236400,1821.8399658203125,2250915704.296875,-0.001715099389611674,3.440355033173142
2020-12-04,1829.5,1813.5899658203125,1820.219970703125,1823.760009765625,1027200,1823.760009765625,1869729953.90625,0.001053903735418471,3.4439808361937687
2020-12-07,1829.2900390625,1803.0400390625,1815.550048828125,1817.030029296875,1114400,1817.030029296875,2023248974.4140625,-0.0036901678031721064,3.431271968997305
2020-12-08,1815.969970703125,1791.280029296875,1808.52001953125,1811.3299560546875,996800,1811.3299560546875,1802732755.46875,-0.0031370275396016556,3.420507974334697
2020-12-09,1828.3699951171875,1762.0,1810.3599853515625,1777.8599853515625,1586400,1777.8599853515625,2871955080.7617188,-0.018478119125256987,3.357303420516049
2020-12-10,1774.989990234375,1733.530029296875,1762.5999755859375,1767.6500244140625,1434400,1767.6500244140625,2528273404.9804688,-0.005742837468430406,3.33802297263982
2020-12-11,1777.31005859375,1752.739990234375,1760.0,1774.800048828125,931400,1774.800048828125,1639264000.0,0.004044932150204739,3.3515250490799726
2020-12-14,1789.800048828125,1749.1300048828125,1770.719970703125,1752.260009765625,1652500,1752.260009765625,2926114751.586914,-0.01270004419787052,3.308960532826387
2020-12-15,1764.0,1741.6700439453125,1759.8599853515625,1761.0799560546875,1067600,1761.0799560546875,1878826520.3613281,0.005033468914377837,3.325616082807272
2020-12-16,1769.1099853515625,1749.06005859375,1769.1099853515625,1757.18994140625,1233800,1757.18994140625,2182727899.926758,-0.002208880201641894,3.318270195283697
2020-12-17,1766.7099609375,1731.1500244140625,1763.9300537109375,1740.510009765625,1744000,1740.510009765625,3076294013.671875,-0.009492389665784362,3.2867718815737055
2020-12-18,1748.3599853515625,1715.0,1746.1700439453125,1726.219970703125,4262800,1726.219970703125,7443573663.330078,-0.00821025962638633,3.259786631093279
2020-12-21,1737.0,1694.0,1709.1300048828125,1734.56005859375,1698700,1734.56005859375,2903299139.2944336,0.0048314166399243685,3.275536018465346
2020-12-22,1732.6099853515625,1705.780029296875,1729.3299560546875,1720.219970703125,1018500,1720.219970703125,1761322560.2416992,-0.008267276661639955,3.248456255985526
2020-12-23,1744.1099853515625,1721.199951171875,1723.9300537109375,1728.22998046875,1148700,1728.22998046875,1980278452.697754,0.004656386916814359,3.263582325195741
2020-12-24,1742.4100341796875,1724.3499755859375,1729.0,1734.1600341796875,465600,1734.1600341796875,805022400.0,0.0034312873737609717,3.2747806140214144
2020-12-28,1787.0,1741.8199462890625,1744.9100341796875,1773.9599609375,1382500,1773.9599609375,2412338122.253418,0.022950550106893175,3.3499386305925953
2020-12-29,1788.469970703125,1755.1099853515625,1787.22998046875,1757.760009765625,986300,1757.760009765625,1762744929.7363281,-0.00913208388497877,3.319346710008493
2020-12-30,1767.760009765625,1728.0,1765.0,1736.25,1051300,1736.25,1855544500.0,-0.012237170971077571,3.278727296805835
2020-12-31,1757.5,1736.0899658203125,1737.27001953125,1752.6400146484375,1053500,1752.6400146484375,1830213965.5761719,0.00943989324604022,3.30967813247056
2021-01-04,1762.489990234375,1707.1400146484375,1760.0,1726.1300048828125,1866200,1726.1300048828125,3284512000.0,-0.01512575859506593,3.2596167400114417
2021-01-05,1746.8299560546875,1716.9000244140625,1725.0899658203125,1740.050048828125,1018000,1740.050048828125,1756141585.2050781,0.008064307964021245,3.285903293247573
2021-01-06,1743.969970703125,1696.0999755859375,1700.260009765625,1722.8800048828125,2329400,1722.8800048828125,3960585666.748047,-0.009867557520472525,3.2534794534947427
2021-01-07,1777.8199462890625,1726.760009765625,1726.760009765625,1774.3399658203125,2096800,1774.3399658203125,3620670388.4765625,0.0298685693673717,3.350656230236769
2021-01-08,1799.3599853515625,1761.219970703125,1777.1600341796875,1797.8299560546875,1774200,1797.8299560546875,3153037332.6416016,0.01323872013642835,3.3950146303422537
2021-01-11,1784.3800048828125,1752.1400146484375,1777.02001953125,1756.2900390625,1739800,1756.2900390625,3091659429.9804688,-0.023105587295556118,3.3165708234311904
2021-01-12,1767.9000244140625,1716.3800048828125,1745.3599853515625,1737.4300537109375,1476400,1737.4300537109375,2576849482.373047,-0.010738536877217597,3.2809557053378704
2021-01-13,1756.3900146484375,1727.3199462890625,1727.3199462890625,1747.25,1171600,1747.25,2023728049.0722656,0.005651995179943192,3.299499651170047
2021-01-14,1767.550048828125,1726.0699462890625,1748.8699951171875,1730.9200439453125,1460600,1730.9200439453125,2554399514.868164,-0.009346090172950405,3.2686622299045935
2021-01-15,1747.6199951171875,1711.7099609375,1729.02001953125,1727.6199951171875,1572200,1727.6199951171875,2718365274.7070312,-0.001906528750226455,3.262430431388501
2021-01-19,1803.8399658203125,1732.8299560546875,1743.0,1784.469970703125,2083000,1784.469970703125,3630669000.0,0.0329065279092704,3.36978568943104
2021-01-20,1899.719970703125,1819.510009765625,1826.3699951171875,1880.0699462890625,3207600,1880.0699462890625,5858264396.337891,0.05357331709441371,3.550316286711147
2021-01-21,1932.0799560546875,1879.4100341796875,1893.6500244140625,1884.1500244140625,2931700,1884.1500244140625,5551613776.574707,0.002170173579474133,3.558021089315344
2021-01-22,1904.3900146484375,1876.5,1891.4599609375,1892.56005859375,1637200,1892.56005859375,3096698248.046875,0.004463569286263569,3.57390256296949
2021-01-25,1921.8199462890625,1859.1600341796875,1912.739990234375,1894.280029296875,2529300,1894.280029296875,4837893257.299805,0.0009088064050146727,3.577150548509615
2021-01-26,1915.75,1876.1300048828125,1885.989990234375,1907.949951171875,1573100,1907.949951171875,2966850853.6376953,0.007216420837247606,3.6029647722658518
2021-01-27,1880.469970703125,1797.280029296875,1874.9100341796875,1818.93994140625,4125600,1818.93994140625,7735128837.011719,-0.04665217224956786,3.43487863910098
2021-01-28,1887.989990234375,1831.0,1831.0,1853.199951171875,2763900,1853.199951171875,5060700900.0,0.018835151719818866,3.499575099407612
2021-01-29,1847.5400390625,1801.56005859375,1834.02001953125,1827.3599853515625,2226500,1827.3599853515625,4083445573.486328,-0.013943431092782288,3.450779015155005
2021-02-01,1915.5400390625,1844.5899658203125,1844.5899658203125,1893.0699462890625,2012600,1893.0699462890625,3712421765.209961,0.035958957985422924,3.5748654327779428
2021-02-02,1949.3699951171875,1906.3699951171875,1913.1300048828125,1919.1199951171875,3316600,1919.1199951171875,6345086974.194336,0.013760742902918288,3.6240582369109298
2021-02-03,2106.6201171875,2013.550048828125,2065.610107421875,2058.8798828125,4894100,2058.8798828125,10109302426.733398,0.0728249864786481,3.8879802290118013
2021-02-04,2069.300048828125,2035.0999755859375,2060.6201171875,2053.6298828125,2429800,2053.6298828125,5006894760.7421875,-0.0025499302041983585,3.878066150792518
2021-02-05,2095.93994140625,2050.0,2059.56005859375,2088.830078125,1493300,2088.830078125,3075541035.498047,0.01714047677583097,3.9445380535853136
2021-02-08,2115.0,2063.35009765625,2100.0,2084.52001953125,1441400,2084.52001953125,3026940000.0,-0.002063384015237313,3.93639895681805
2021-02-09,2098.510009765625,2070.0,2074.800048828125,2075.389892578125,1094600,2075.389892578125,2271076133.4472656,-0.004379966067765584,3.9191576629579994
2021-02-10,2098.8798828125,2052.239990234375,2083.139892578125,2086.47998046875,1255100,2086.47998046875,2614548879.1748047,0.005343616604419621,3.94010013892112
2021-02-11,2094.0,2068.860107421875,2091.0,2088.75,1024000,2088.75,2141184000.0,0.0010879661211702363,3.9443868343862842
